2.00000000000000	4.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	4.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	6.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	6.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000
1.00000000000000	5.00000000000000	5.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	2.00000000000000	8.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	2.00000000000000	8.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	6.00000000000000	4.00000000000000	8.00000000000000	5.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.02531645569620
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000
2.00000000000000	3.00000000000000	4.00000000000000	4.59493670886076	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000
2.00000000000000	3.00000000000000	7.00000000000000	2.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	4.00000000000000	6.55696202531646	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	6.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	6.00000000000000	4.26582278481013	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	1.00000000000000	3.00000000000000	4.48101265822785	2.00000000000000	4.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	3.49367088607595	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	7.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	7.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000
2.00000000000000	1.00000000000000	6.00000000000000	4.00000000000000	8.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	7.00000000000000	4.00000000000000	8.00000000000000	4.69620253164557	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	2.54430379746835	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000	8.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	0.00000000000000	1.21518987341772	4.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	4.45569620253165	2.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	4.73417721518987	3.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	3.00000000000000	6.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000
1.00000000000000	4.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	5.00000000000000	1.00000000000000	1.32911392405063	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	3.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	6.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	1.96202531645570	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	3.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	2.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	5.00000000000000	6.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	6.00000000000000	4.00000000000000	8.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.27848101265823	5.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000
1.00000000000000	4.00000000000000	3.00000000000000	3.00000000000000	6.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	6.00000000000000	3.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	4.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	6.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	2.00000000000000	4.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	7.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	5.69620253164557	2.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	3.79746835443038	1.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000
1.00000000000000	3.00000000000000	6.00000000000000	4.00000000000000	8.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	9.00000000000000	5.00000000000000	1.00000000000000	9.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	8.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	2.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	6.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	3.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	7.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	9.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	4.00000000000000	6.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	9.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	6.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	6.00000000000000	4.26582278481013	1.00000000000000	6.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	4.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	3.00000000000000	9.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	5.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	1.00000000000000	6.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000	4.00000000000000	1.00000000000000	4.77215189873418	3.00000000000000	2.39240506329114	2.00000000000000	3.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	6.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	5.50632911392405	1.18987341772152
1.00000000000000	3.00000000000000	4.00000000000000	6.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	0.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	6.00000000000000	1.00000000000000	5.00000000000000	4.00000000000000	3.00000000000000	7.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	9.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	4.03797468354430	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	1.18987341772152
2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	6.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	2.00000000000000	2.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	2.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	2.00000000000000	4.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	9.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	2.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	3.00000000000000	3.00000000000000	3.00000000000000	2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	4.15189873417722	1.00000000000000	1.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	2.00000000000000	5.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	2.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	7.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	6.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	4.00000000000000	7.00000000000000	2.00000000000000	6.17721518987342	5.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	4.00000000000000	2.00000000000000	8.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	5.00000000000000	2.00000000000000	8.00000000000000	4.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	2.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	4.00000000000000	0.00000000000000	2.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	3.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	8.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	7.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	0.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	5.05063291139241	5.00000000000000	1.00000000000000	8.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	1.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	8.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	6.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	8.00000000000000	2.00000000000000	1.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	7.00000000000000	4.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	1.00000000000000	2.00000000000000	2.00000000000000	3.96202531645570	5.00000000000000	2.00000000000000	6.00000000000000	0.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	3.00000000000000	3.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
2.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	4.00000000000000	1.00000000000000	1.00000000000000	2.00000000000000	0.00000000000000	2.00000000000000	1.00000000000000	5.00000000000000	2.00000000000000
1.00000000000000	5.00000000000000	1.00000000000000	2.00000000000000	6.00000000000000	5.00000000000000	1.00000000000000	9.00000000000000	5.00000000000000	3.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000
2.00000000000000	3.00000000000000	5.00000000000000	3.00000000000000	4.00000000000000	4.30379746835443	1.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	2.00000000000000	3.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	5.00000000000000	3.00000000000000	5.00000000000000	3.00000000000000	2.00000000000000	1.00000000000000	6.00000000000000	1.00000000000000
2.00000000000000	1.00000000000000	7.00000000000000	3.00000000000000	8.00000000000000	5.00000000000000	3.00000000000000	2.00000000000000	0.00000000000000	1.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	3.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	4.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	7.00000000000000	1.00000000000000
1.00000000000000	5.00000000000000	2.00000000000000	4.00000000000000	4.00000000000000	5.00000000000000	1.00000000000000	5.00000000000000	1.00000000000000	3.00000000000000	1.00000000000000	1.00000000000000	1.00000000000000
